4901494	Թոմը թոթվեց ուսերը:	1522003	Tom shrugged.
4901495	Մի խառնվի:	1719227	Stop meddling.
4901496	Մի խառնվեք:	1719227	Stop meddling.
4901500	Տուն զանգի:	1730009	Call home!
4901501	Տուն զանգեք:	1730009	Call home!
4901503	Տուն զանգահարեք:	1730009	Call home!
4901504	Տուն զանգահարի:	1730009	Call home!
4901505	Ոչ ոք չխնդրեց:	1737422	Nobody asked.
4901506	Ոչ ոք չհարցրեց:	1737422	Nobody asked.
4901507	Մի կարդա:	1738962	Stop reading.
4901508	Մի կարդացեք:	1738962	Stop reading.
4901509	Թարգի կարդալ:	1738962	Stop reading.
4901510	Թարգեք կարդալ:	1738962	Stop reading.
4901511	Միացի մեզ:	1745546	Join us.
4901512	Միացեք մեզ:	1745546	Join us.
4901513	Կորցրեցի:	1755073	I lost.
4901514	Ես կորցրեցի:	1755073	I lost.
4901521	Խնդրում եմ, որ որոշումդ վերանայես:	1771906	Please reconsider.
4901522	Մի քիչ մտածի դրա մասին:	1771906	Please reconsider.
4901525	Նստա՛ծ մնա:	1777435	Stay down!
4901529	Նստա՛ծ մնացեք:	1777435	Stay down!
4901530	Մի՛ վեր կաց:	1777435	Stay down!
4901531	Մի՛ վեր կացեք:	1777435	Stay down!
4901533	Շարունակի կարդալ:	1815066	Keep reading.
4901535	Շարունակիր կարդալ:	1815066	Keep reading.
4901536	Շարունակեք կարդալ:	1815066	Keep reading.
4901538	Հանգիստ պառկիր:	1839430	Lie still.
4901539	Հանգիստ պառկեք:	1839430	Lie still.
4901542	Թուլացի:	1845492	Loosen up.
4901543	Թուլացեք:	1845492	Loosen up.
4901545	Թուլացրու:	1845492	Loosen up.
4901546	Թուլացրեք:	1845492	Loosen up.
4901547	Երևա:	1849365	Show yourself.
4898076	Դուրս արի:	1849365	Show yourself.
4901549	Փրկվիր:	1849367	Save yourself.
4901553	Զգույշ եղիր:	1849392	Be careful.
4901555	Զգույշ եղեք:	1849392	Be careful.
4901556	Ետ կանգնի:	1850251	Stay back.
4901557	Մի քայլ ետ:	1850251	Stay back.
4888987	Ինչ ահավո՜ր է:	1864457	How horrible!
4901560	Անտեսիր Թոմին:	1868480	Ignore Tom.
4901562	Անտեսեք Թոմին:	1868480	Ignore Tom.
4901565	Թոմի վրա ուշադրություն մի դարձրու:	1868480	Ignore Tom.
4901566	Թոմի վրա ուշադրություն մի դարձրեք:	1868480	Ignore Tom.
4901567	Փայտը լողում է:	1869662	Wood floats.
4861996	Շնորհակալ եմ:	1876041	Thank you.
4861995	Շնորհակալություն:	1876041	Thank you.
4901570	Հասկանում ենք:	1893706	We understand.
4901571	Մենք հասկանում ենք:	1893706	We understand.
4901572	Ասա ինձ:	1913090	Tell me.
4901573	Ասա:	1913090	Tell me.
4901574	Ասացեք ինձ:	1913090	Tell me.
4901575	Ասացեք:	1913090	Tell me.
4901576	Պատմի:	1913090	Tell me.
4901577	Պատմեք:	1913090	Tell me.
4901578	Ինչ տարօրինա՜կ է:	1913092	How strange!
4901579	Սա փորձիր:	1916311	Try this.
4901580	Սա փորձեք:	1916311	Try this.
4901581	Մի քանիսը փորձիր:	1916312	Try some.
4901582	Մի քանիսը փորձեք:	1916312	Try some.
4901587	Զանգահարեք մեզ:	1916313	Call us.
4901588	Զանգահարիր մեզ:	1916313	Call us.
4901589	Կանչեք մեզ:	1916313	Call us.
4901590	Կանչիր մեզ:	1916313	Call us.
4901591	Սիրալիր եղիր:	1916314	Be nice.
4901592	Սիրալիր եղեք:	1916314	Be nice.
4901594	Բարի եղիր:	1916315	Be kind.
4901595	Բարի եղեք:	1916315	Be kind.
4901603	Արդարացի եղիր:	1916316	Be fair.
4901605	Արդարացի եղեք:	1916316	Be fair.
4901606	Ազնիվ եղիր:	1916316	Be fair.
4901607	Ազնիվ եղեք:	1916316	Be fair.
4901610	Հանգիստ եղիր:	1916317	Be calm.
4901611	Հանգիստ եղեք:	1916317	Be calm.
4901613	Մենք ծիծաղեցինք:	1922452	We laughed.
4901617	Նրանք լողացին:	1963280	They swam.
4901618	Ետ արի:	1972611	Come back.
4901620	Վերադարձիր:	1972611	Come back.
4901621	Ետ եկեք:	1972611	Come back.
4901622	Վերադարձեք:	1972611	Come back.
4901626	Արի մեզ մոտ:	1972617	Come over.
4901627	Եկեք մեզ մոտ:	1972617	Come over.
4901632	Մտիր մեզ մոտ:	1972617	Come over.
4901633	Մտեք մեզ մոտ:	1972617	Come over.
4901637	Ցա՛ծ գցիր դա:	1972621	Drop it!
4901638	Ցա՛ծ գցեք դա:	1972621	Drop it!
4901640	Զգա սա:	1972624	Feel this.
4901641	Զգացեք սա:	1972624	Feel this.
4901642	Հետևեք մեզ:	1972627	Follow us.
4901643	Հետևիր մեզ:	1972627	Follow us.
4901670	Թոմին վերցրեք:	1972633	Get Tom.
4901671	Թոմին վերցրու:	1972633	Get Tom.
4901673	Վերցրու դա:	1972635	Grab that.
4901674	Վերցրեք դա:	1972635	Grab that.
4901676	Վերցրեք սա:	1972637	Grab this.
4901677	Վերցրու սա:	1972637	Grab this.
4901678	Վերցրու Թոմին:	1972639	Grab Tom.
4901679	Վերցրեք Թոմին:	1972639	Grab Tom.
4902175	Չափումների մեջ ճշգրտությունը անհրաժեշտ է:	1077686	Precision in measurement is necessary.
4902180	Այս առավոտ ջերմաստիճանն ընկավ զրոյից ցածր:	242202	The temperature has fallen below zero this morning.
4902182	Քո նետումը շատ ավելի լավն է, քան իմը:	17358	Your pitching is far superior to mine.
4902186	Ամբողջ օրը քունս տանում է:	3748615	I feel like sleeping all day.
4902193	Սպասի՛ր ինձ մեքենայի կողքին:	4825211	Wait beside the car for me!
4902194	Սպասե՛ք ինձ մեքենայի կողքին:	4825211	Wait beside the car for me!
4902201	Ես նրանից ոչ մի լուր չունեմ անցյալ հունիսից:	436697	I haven't heard from him since last June.
4902202	Նա իրոք շատ լավ է խոսում:	689020	He speaks really well.
4902244	Թոմը ուզում էր երկար քնել, բայց չկարողացավ:	1092494	Tom wanted to sleep late, but was unable to.
1417994	Այո:	477086	Yes.
4903743	Շտապիր տուն:	1841177	Hurry home.
4903744	Շտապեք տուն:	1841177	Hurry home.
4903747	Սրտիդ մոտիկ մի ընդունի:	1841178	Pace yourself.
4903748	Սրտին մոտիկ մի ընդունեք:	1841178	Pace yourself.
4903749	Բաց թող նրան:	1841180	Release him.
4903750	Բաց թողեք նրան:	1841180	Release him.
4903751	Ազատ արձակիր նրան:	1841180	Release him.
4903752	Ազատ արձակեք նրան:	1841180	Release him.
4896312	Ներս արի:	1841184	Step inside.
4896311	Ներս եկեք:	1841184	Step inside.
4903755	Բավական է բղավես:	1841185	Stop yelling.
4903756	Բավական է բղավեք:	1841185	Stop yelling.
4903757	Մի բղավիր:	1841185	Stop yelling.
4903758	Մի բղավեք:	1841185	Stop yelling.
4903760	Սպասիր այստեղ:	1841188	Wait here.
4903761	Սպասեք այստեղ:	1841188	Wait here.
4903763	Մենք հաջողության հասանք:	1841559	We succeeded.
4903764	Ոչ ոք չգիտի:	1841593	Nobody knows.
4903766	Ետ կանգնիր:	1894221	Stand back!
4903767	Ետ կանգնեք:	1894221	Stand back!
4903769	Բոլորը նկատեցին:	1894367	Everyone noticed.
4903772	Ինչ հետաքրքի՜ր է:	1898371	How interesting!
4903773	Որքան հետաքրքի՜ր է:	1898371	How interesting!
4903774	Սուրճ, խնդրեմ:	1907148	Coffee, please.
4903775	Ինչ գեղեցի՜կ է:	1913083	How beautiful!
4903776	Որքան գեղեցի՜կ է:	1913083	How beautiful!
4903777	Ինչ զարմանալի՜ է:	1913085	How curious!
4903779	Որքան զարմանալի՜ է:	1913085	How curious!
4903780	Ինչ սքանչելի՜ է:	1913086	How lovely!
4903782	Պահիր դա:	1913087	Keep it.
4903783	Պահեք դա:	1913087	Keep it.
4901673	Վերցրու դա:	1913089	Take it.
4901674	Վերցրեք դա:	1913089	Take it.
4903766	Ետ կանգնիր:	1935050	Stand aside.
4903767	Ետ կանգնեք:	1935050	Stand aside.
4903803	Հեռու կանգնիր:	1935050	Stand aside.
4903805	Հեռու կանգնեք:	1935050	Stand aside.
4903808	Խնդրում եմ՝ երգիր:	1937071	Please sing.
4903810	Խնդրում եմ՝ երգեք:	1937071	Please sing.
4897930	Ի՞նչ ես աչքերդ չռել:	1943890	Stop staring.
4903819	Բաց թող դա:	1953076	Skip it.
4903820	Բաց թողեք դա:	1953076	Skip it.
4903823	Թոմին հարցրու:	1954263	Ask Tom.
4903824	Թոմին հարցրեք:	1954263	Ask Tom.
4903825	Թոմին խնդրիր:	1954263	Ask Tom.
4903826	Թոմին խնդրեք:	1954263	Ask Tom.
4901610	Հանգիստ եղիր:	1954265	Be still.
4901611	Հանգիստ եղեք:	1954265	Be still.
4903838	Ձեռնաշղթաներ հագցրեք նրա վրա:	1954267	Cuff him.
4903839	Ձեռնաշղթաներ հագցրու նրա վրա:	1954267	Cuff him.
4903842	Քշի՛:	1954268	Drive on.
4903843	Քշե՛ք:	1954268	Drive on.
4903845	Ծիծաղեցրու ինձ:	1954271	Humor me.
4903846	Ծիծաղեցրեք ինձ:	1954271	Humor me.
4903847	Թող դա:	1954272	Leave it.
4903848	Թողեք դա:	1954272	Leave it.
4903849	Թող ինձ:	1954273	Leave me.
4903850	Թողեք ինձ:	1954273	Leave me.
4903853	Թող մեզ:	1954274	Leave us.
4903854	Թողեք մեզ:	1954274	Leave us.
4903861	Թոմը ձեռքով արեց:	2005185	Tom waved.
4903871	Թոմը հորանջեց:	2005186	Tom yawned.
4903873	Ո՞վ մահացավ:	2005187	Who died?
4903874	Ո՞վ է մահացել:	2005187	Who died?
4903878	Թոմը մահացավ:	2005188	Tom died.
4903879	Թոմը մահացել է:	2005188	Tom died.
4903880	Ո՞վ հաղթեց:	2005190	Who won?
4903882	Թոմը հաղթեց:	2005191	Tom won.
4903884	Ե՛ս հաղթեցի:	2005192	I won!
4903885	Նրանք համբուրեցին:	2006560	They kissed.
4903886	Նրանք համբուրվեցին:	2006560	They kissed.
4903891	Հերիք է նվնվաս:	2029950	Stop whining.
4903892	Հերիք է նվնվաք:	2029950	Stop whining.
4903898	Ուրախ տոներ:	2044389	Happy holidays.
4903899	Բոլորը փոխվում են:	2094800	Everyone changes.
4903900	Բոլորը ծափահարեցին:	2094801	Everyone cheered.
4903902	Բոլորը գոռացին:	2094839	Everyone screamed.
4903903	Բոլորը բղավեցին:	2094839	Everyone screamed.
4903904	Բոլորը ժպտացին:	2094844	Everyone smiled.
4903906	Բոլորը սպասեցին:	2094851	Everyone waited.
4903907	Պոզիտիվ մնա:	2100038	Stay positive.
4903908	Պոզիտիվ մնացեք:	2100038	Stay positive.
4903916	Ուշադիր դիտեք:	2107662	Watch carefully.
4903917	Ուշադիր դիտիր:	2107662	Watch carefully.
4903930	Մոտիկից նայիր:	2107663	Watch closely.
4903932	Մոտիկից նայեք:	2107663	Watch closely.
4903938	Ոտքերի տակ նայեք:	2107664	Watch yourselves.
4903939	Ոտքերի տակ նայիր:	2107664	Watch yourselves.
4862574	Ուշադի՛ր:	2107664	Watch yourselves.
4903949	Մենք ներողություն ենք խնդրում:	2107665	We apologize.
4903952	Ներողություն ենք խնդրում:	2107665	We apologize.
4906018	Արի երկար-բարակ չխոսենք ու գործի անցնենք:	3207627	Let's stop beating around the bush and cut to the chase.
4906019	Եկեք երկար-բարակ չխոսենք ու գործի անցնենք:	3207627	Let's stop beating around the bush and cut to the chase.
4909936	Եթե ասպիրինը թուլացնելու է իմ գլխացավը, ես մի քանի հաբ կխմեմ այս ահավոր դեղի փոխարեն:	4909922	If aspirin will ease my headache, I will take a couple tonight instead of this horrible medicine.
4897943	Մի րոպե սպասի:	1894404	Hang on!
4897944	Մի րոպե սպասեք:	1894404	Hang on!
4910109	Ամուսնացիր ինձ հետ:	1954275	Marry me.
4910112	Ամուսնացեք ինձ հետ:	1954275	Marry me.
4910115	Սա օգտագործիր:	1954278	Use this.
4910117	Սա օգտագործեք:	1954278	Use this.
4910119	Զգուշացրեք Թոմին:	1954279	Warn Tom.
4910120	Զգուշացրու Թոմին:	1954279	Warn Tom.
4910126	Նայիր ինձ:	1954282	Watch me.
4910128	Նայեք ինձ:	1954282	Watch me.
4890656	Հետևիր ինձ:	1954282	Watch me.
4890655	Հետևեք ինձ:	1954282	Watch me.
4910133	Նայիր մեզ:	1954283	Watch us.
4910134	Նայեք մեզ:	1954283	Watch us.
4901643	Հետևիր մեզ:	1954283	Watch us.
4901642	Հետևեք մեզ:	1954283	Watch us.
4910139	Գրիր ինձ:	1954284	Write me.
4910140	Գրեք ինձ:	1954284	Write me.
4910147	Դադարեցրու կրակը:	1972642	Hold fire.
4910148	Դադարեցրեք կրակը:	1972642	Hold fire.
4910154	Ա՛ռ:	1972645	Hold this.
4910155	Վերցրու:	1972645	Hold this.
4910156	Վերցրեք:	1972645	Hold this.
4901677	Վերցրու սա:	1972645	Hold this.
4901676	Վերցրեք սա:	1972645	Hold this.
4911322	Ցույց տվեք ինձ:	1972649	Show me.
4911323	Ցույց տուր ինձ:	1972649	Show me.
4911328	Դադարեք կրակել:	1974716	Stop shooting.
4911329	Դադարիր կրակել:	1974716	Stop shooting.
4911333	Պատրաստվիր:	1989588	Get ready.
4911334	Պատրաստվեք:	1989588	Get ready.
4911335	Թոմը գնաց:	2005178	Tom left.
4911336	Թոմը ստեց:	2005179	Tom lied.
4896383	Թոմը կորավ:	2005180	Tom lost.
4896384	Թոմը անհայտացավ:	2005180	Tom lost.
4911342	Թոմը շարժվեց:	2005181	Tom moved.
4911343	Ո՞վ դուրս եկավ:	2005182	Who quit?
4911345	Թոմը դուրս եկավ:	2005183	Tom quit.
4911346	Թոմը ժպտաց:	2005184	Tom smiled.
4911351	Բարի տարեդա՜րձ:	2044414	Happy anniversary!
4911353	Բարի Գոհաբանության օ՜ր:	2044433	Happy Thanksgiving!
4911354	Բոլորը երազում են:	2045334	Everyone dreams.
4911356	Բոլորը երազ են տեսնում:	2045334	Everyone dreams.
4911357	Ուշադիր ընտրիր:	2047589	Choose carefully.
4911358	Ուշադիր ընտրեք:	2047589	Choose carefully.
4911360	Մի բան կեր:	2052041	Eat something.
4911361	Մի բան կերեք:	2052041	Eat something.
4911363	Լռություն, խնդրեմ:	2092163	Quiet, please.
4911364	Այստեղ որևէ մեկը կա՞:	2092543	Anybody here?
4911365	Մարդ կա՞ այստեղ:	2092543	Anybody here?
4911367	Որևէ մեկը վիրավորվե՞ց:	2092544	Anybody hurt?
4901472	Տանը մարդ կա՞:	2092558	Anyone home?
4911367	Որևէ մեկը վիրավորվե՞ց:	2092559	Anyone hurt?
4911370	Թոմը լսեց:	2111158	Tom listened.
4911371	Թոմը լսում էր:	2111158	Tom listened.
4911373	Թոմը ծիծաղեց:	2111159	Tom laughed.
4911374	Թոմը ծիծաղում էր:	2111159	Tom laughed.
4911375	Թոմը գիտի:	2111160	Tom knows.
4911376	Թոմը գործում է:	2111161	Tom knits.
4911377	Թոմը թռավ:	2111162	Tom jumped.
4911378	Թոմը ցատկեց:	2111162	Tom jumped.
4911379	Թոմը պնդեց:	2111163	Tom insisted.
4911380	Թոմը ներշնչեց:	2111164	Tom inhaled.
4911382	Թոմը տատանվեց:	2111165	Tom hesitated.
4911383	Թոմը օգնեց:	2111166	Tom helped.
4911384	Թոմը տարակուսանքի մեջ էր:	2111165	Tom hesitated.
4911385	Թոմը տատանվում էր:	2111165	Tom hesitated.
4911387	Թոմը փնթփնթաց:	2111167	Tom grumbled.
4911388	Թոմը տնքաց:	2111168	Tom groaned.
4911393	Թոմը քմծիծաղեց:	2111169	Tom grinned.
4911394	Թոմը քմծիծաղ տվեց:	2111169	Tom grinned.
4911395	Թոմը ավարտեց:	2111170	Tom graduated.
4911405	Թոմը չարախնդաց:	2111171	Tom gloated.
4911406	Թոմը չարախնդում էր:	2111171	Tom gloated.
4911409	Թոմը կչկչաց:	2111172	Tom giggled.
4911412	Թոմը շնչահեղձ էր լինում:	2111173	Tom gasped.
4911413	Թոմը շնչահեղձ էր:	2111173	Tom gasped.
4911416	Թոմը կռվում էր:	2111174	Tom fought.
4911417	Թոմը կռվեց:	2111174	Tom fought.
4911422	Թոմը մոռացավ:	2111175	Tom forgot.
4911428	Թոմը վեր թռավ:	2111176	Tom flinched.
4911429	Թոմը խույս տվեց:	2111176	Tom flinched.
4911395	Թոմը ավարտեց:	2111177	Tom finished.
4911433	Թոմը խաբեց:	2111196	Tom cheated.
4911435	Թոմը զանգեց:	2111197	Tom called.
4911436	Թոմը կանչեց:	2111197	Tom called.
4911438	Թոմը զանգահարեց:	2111197	Tom called.
4911443	Թոմը բխկաց:	2111198	Tom burped.
4911447	Թոմը թարթեց:	2111199	Tom blinked.
4911449	Թոմը հավանություն տվեց:	2111200	Tom approved.
4911454	Թոմը ներողություն խնդրեց:	2111201	Tom apologized.
4911455	Թոմը պատասխանեց:	2111202	Tom answered.
4911456	Թոմը համաձայն է:	2111203	Tom agrees.
4911458	Թոմը համաձայնում է:	2111203	Tom agrees.
4911461	Թոմը համաձայն էր:	2111204	Tom agreed.
4911463	Թոմը համաձայնեց:	2111204	Tom agreed.
4911466	Սա աշխատում է:	2111208	This works.
4911469	Միսթեր Յոշիդան շատ լավ գլուխ է հանում Ֆրանսիաի պատմությունից:	19975	Mr Yoshida is at home in French history.
4914652	Զգա՛ստ:	25930	Action!
4914654	Որևէ մեկին հարցրու:	2092642	Ask anyone.
4914655	Որևէ մեկին հարցրեք:	2092642	Ask anyone.
4914657	Ոչ ոք չստեց:	2093044	Nobody lied.
4914658	Մենք կորանք:	2107666	We lost.
4914659	Մենք կորցրինք:	2107666	We lost.
4914661	Մենք քնած մնացինք:	2107667	We overslept.
4914662	Մենք խոսք տվեցինք:	2107668	We promised.
4914664	Մենք հիշում ենք:	2107669	We remember.
4914665	Մենք հանձնվեցինք:	2107670	We surrendered.
4914667	Մենք կենդանի մնացինք:	2107671	We survived.
4914668	Մենք փրկվեցինք:	2107671	We survived.
4914669	Մենք խոսեցինք:	2107672	We talked.
4914671	Մենք կամավորական գրվեցինք:	2107673	We volunteered.
4914672	Մենք դա կամավոր արեցինք:	2107673	We volunteered.
4914673	Մենք սպասեցինք:	2107674	We waited.
4914675	Մենք հաղթեցինք:	2107675	We won.
4914676	Թոմը սպասեց:	2111151	Tom waited.
4914677	Թոմը դա կամավոր արեց:	2111152	Tom volunteered.
4914678	Թոմե կամավորական գրվեց:	2111152	Tom volunteered.
4914679	Թոմը խռմփացնում է:	2111153	Tom snores.
4914680	Թոմը հոգոց հանեց:	2111154	Tom sighed.
4914681	Թոմը վճարեց:	2111155	Tom paid.
4911388	Թոմը տնքաց:	2111156	Tom moaned.
4914683	Թոմը նայեց:	2111157	Tom looked.
4914684	Թոմի ուշքը գնաց:	2111178	Tom fainted.
4914685	Թոմը խաբում է:	2111195	Tom cheats.
4914686	Սրանից վատ հոտ է գալիս:	2111209	This stinks.
4914688	Հանգամանքները փոխվեցին:	2111210	Things changed.
4914691	Ամեն ինչ փոխվում է:	2111211	Things change.
4914692	Ամեն ինչ փոխվեց:	2111210	Things changed.
4914693	Նրանք բղավեցին:	2111351	They yelled.
4914694	Նրանք զբոսնեցին:	2111352	They walked.
4914695	Նրանք քայլեցին:	2111352	They walked.
4914696	Նրանք սպասեցին:	2111353	They waited.
4914697	Նրանք քայլում էին:	2111352	They walked.
4914698	Նրանք զբոսնում էին:	2111352	They walked.
4914699	Նրանք անհայտացան:	2111354	They vanished.
4914701	Նրանք հասկացան:	2111355	They understood.
4914702	Նրանք ընկալեցին:	2111355	They understood.
4914703	Նրանք փորձեցին:	2111356	They tried.
4914704	Նրանք փորձում էին:	2111356	They tried.
4914705	Նրանք քրտնեցին:	2111357	They sweated.
4914706	Նրանք պայքարեցին:	2111358	They struggled.
4914707	Նրանք պայքարում էին:	2111358	They struggled.
4914708	Նրանք կանգնեցին:	2111359	They stopped.
4914708	Նրանք կանգնեցին:	2111360	They stood.
4914710	Նրանք ժպտում էին:	2111361	They smiled.
4914711	Նրանք ժպտացին:	2111361	They smiled.
4914712	Նրանք ճչացին:	2111362	They screamed.
4914713	Նրանք ճչում էին:	2111362	They screamed.
4914715	Նրանք հանգստացան:	2111363	They relaxed.
4914716	Նրանք հրաժարվեցին:	2111364	They refused.
4914717	Նրանք ենթարկվեցին:	2111365	They obeyed.
4914723	Նրանք կորան:	2111366	They lost.
4914699	Նրանք անհայտացան:	2111366	They lost.
4914725	Նրանք կորցրին:	2111366	They lost.
4914727	Նրանք ստեցին:	2111367	They lied.
4914729	Նրանք լքեցին:	2111368	They left.
4914730	Նրանք գնացին:	2111368	They left.
4914731	Նրանք ծիծաղեցին:	2111369	They laughed.
4914732	Նրանք գրկեցին:	2111370	They hugged.
4914733	Նրանք ընկան:	2111371	They fell.
4914734	Նրանք փախան:	2111372	They escaped.
4914736	Նրանք գրկախառնվեցին:	2111373	They embraced.
4914699	Նրանք անհայտացան:	2111374	They disappeared.
4914740	Նրանք պարեցին:	2111375	They danced.
4914741	Նրանք պարում էին:	2111375	They danced.
4914946	Ամենից շատ ես խնձոր եմ սիրում:	255922	I like apples best.
4915651	Իսկ մեզ մոտ դեռ ձյուն կա.	4915653	There is still snow in our country.
4918333	Թոմը ձախողվեց:	2111179	Tom failed.
4918334	Թոմը արտաշնչեց:	2111180	Tom exhaled.
4918340	Թոմը չափազանցնում է:	2111181	Tom exaggerates.
4918341	Թոմը փախավ:	2111182	Tom escaped.
4918342	Թոմը փրկվեց:	2111182	Tom escaped.
4918347	Թոմը ընդունվեց:	2111183	Tom enlisted.
4918349	Թոմը խորտակվեց:	2111184	Tom drowned.
4918352	Թոմը վարեց:	2111185	Tom drove.
4918353	Թոմը քշեց:	2111185	Tom drove.
4918356	Թոմը մեքենա է վարում:	2111186	Tom drives.
4918358	Թոմը խմում է:	2111187	Tom drinks.
4918359	Թոմը ըմպում է:	2111187	Tom drinks.
4918360	Թոմը ննջեց:	2111188	Tom dozed.
4918365	Թոմը ննջում էր:	2111188	Tom dozed.
4918366	Թոմը պարեց:	2111189	Tom danced.
4918367	Թոմը պարում էր:	2111189	Tom danced.
4918369	Թոմը լացեց:	2111190	Tom cried.
4918370	Թոմը լացում էր:	2111190	Tom cried.
4918372	Թոմը լալիս էր:	2111190	Tom cried.
4918373	Թոմը գոռաց:	2111190	Tom cried.
4918375	Թոմը հազաց:	2111191	Tom coughed.
4918377	Թոմը հազում էր:	2111191	Tom coughed.
4918380	Թոմը խոստովանեց:	2111192	Tom confessed.
4918381	Թոմը ծափահարեց:	2111193	Tom clapped.
4918382	Թոմը ծափ տվեց:	2111193	Tom clapped.
4918383	Թոմը ծափահարում էր:	2111193	Tom clapped.
4911394	Թոմը քմծիծաղ տվեց:	2111194	Tom chuckled.
4911393	Թոմը քմծիծաղեց:	2111194	Tom chuckled.
4918393	Ամեն ինչ կոտրվում է:	2111212	Things break.
4918395	Նրանք ծափահարում էին:	2111376	They cheered.
4918397	Նրանք ծափահարեցին:	2111376	They cheered.
4918400	Նրանք խաբում են:	2111377	They cheat.
4918409	Նրանք չեղյալ հայտարարեցին:	2111378	They canceled.
4901671	Թոմին վերցրու:	2111478	Take Tom.
4901670	Թոմին վերցրեք:	2111478	Take Tom.
4901677	Վերցրու սա:	2111479	Take this.
4901676	Վերցրեք սա:	2111479	Take this.
4918418	Վերցրու սրանք:	2111480	Take these.
4918419	Վերցրեք սրանք:	2111480	Take these.
4918423	Նախազգուշական միջոցներ կիրառիր:	2111481	Take precautions.
4918424	Նախազգուշական միջոցներ կիրառեք:	2111481	Take precautions.
4918436	Դե՛, քեզ տեսնեմ:	2111482	Take over.
4918437	Դե՛, ձեզ տեսնեմ:	2111482	Take over.
4918439	Իմը վերցրու:	2111483	Take mine.
4918440	Իմը վերցրեք:	2111483	Take mine.
4918450	Ամեն ինչ վերցրու:	2111484	Take everything.
4918451	Ամեն ինչ վերցրեք:	2111484	Take everything.
4918455	Թաքնվի՛ր:	2111485	Take cover!
4918456	Թաքնվե՛ք:	2111485	Take cover!
4918458	Ստանձնիր ղեկավարումը:	2111486	Take control.
4918459	Ստանձնեք ղեկավարումը:	2111486	Take control.
4918626	Հրամայիր:	2111487	Take command.
4918627	Հրամայեք:	2111487	Take command.
4918631	Միասին մնացեք:	2111508	Stay together.
4918633	Միասին կանգնեք:	2111508	Stay together.
4897939	Հանգիստ մնա:	2111509	Stay still.
4897940	Հանգիստ մնացեք:	2111509	Stay still.
4918637	Հանգիստ կանգնիր:	2111509	Stay still.
4918639	Հանգիստ կանգնեք:	2111509	Stay still.
4918647	Լուռ մնա:	2111510	Stay quiet.
4918648	Լուռ մնացեք:	2111510	Stay quiet.
4918650	Տեղում մնա:	2111511	Stay put.
4918651	Տեղում մնացեք:	2111511	Stay put.
4918653	Կանգնիր այստեղ:	2111512	Stay here.
4918654	Կանգնեք այստեղ:	2111512	Stay here.
4918655	Մնա այստեղ:	2111512	Stay here.
4918656	Մնացեք այստեղ:	2111512	Stay here.
4918660	Կենտրոնացած եղիր:	2111513	Stay focused.
4918661	Կենտրոնացած եղեք:	2111513	Stay focused.
4918662	Մի շեղվիր:	2111513	Stay focused.
4918663	Մե շեղվեք:	2111513	Stay focused.
4918666	Մի բորբոքվիր:	2111514	Stay cool.
4894760	Մի բորբոքվեք:	2111514	Stay cool.
4918668	Մոտիկ կանգնիր:	2111515	Stay close.
4918669	Մոտիկ կանգնեք:	2111515	Stay close.
4903803	Հեռու կանգնիր:	2111516	Stay away.
4903805	Հեռու կանգնեք:	2111516	Stay away.
4918672	Հեռու մնա:	2111516	Stay away.
4918673	Հեռու մնացեք:	2111516	Stay away.
4918674	Արթուն մնա:	2111517	Stay awake.
4918675	Արթուն մնացեք:	2111517	Stay awake.
4918676	Սկսիր հաշվել:	2111525	Start counting.
4918677	Սկսեք հաշվել:	2111525	Start counting.
4918678	Նորից սկսիր:	2111526	Start again.
4918679	Նորից սկսեք:	2111526	Start again.
4918685	Հանգի՛ստ կանգնիր:	2111527	Stand still!
4918686	Հանգի՛ստ կանգնեք:	2111527	Stand still!
4918688	Մի րոպե:	2111528	Stand by.
4918690	Ինչ-որ բան փոխվեց:	2111534	Something changed.
4918691	Ինչ-որ մեկը ճչաց:	2111543	Someone screamed.
4918692	Ինչ-որ մեկը հազաց:	2111544	Someone coughed.
4918693	Ինչ-որ մեկը ծիծաղեց:	2111546	Somebody laughed.
4918694	Ինչ-որ մեկը խառնվեց:	2111547	Somebody intervened.
4897937	Ինչ-որ մեկը զանգահարեց:	2111548	Somebody called.
4918698	Ինչ-որ մեկը կանչեց:	2111548	Somebody called.
4921293	Նրանք զանգահարեցին:	2111379	They called.
4921294	Նրանք կանչեցին:	2111379	They called.
4921300	Նրանք այրվեցին:	2111380	They burned.
4921301	Նրանք վառվեցին:	2111380	They burned.
4921302	Նրանք հավանություն են տալիս:	2111381	They approve.
4918395	Նրանք ծափահարում էին:	2111382	They applauded.
4918397	Նրանք ծափահարեցին:	2111382	They applauded.
4921310	Նրանք համաձայն են:	2111383	They agree.
4921311	Աշխատում է:	2111472	That works.
4897948	Դա աշխատում է:	2111472	That works.
4921313	Այն աշխատում է:	2111472	That works.
4921315	Աշխատեց:	2111473	That worked.
4921316	Դա աշխատեց:	2111473	That worked.
4921317	Այն աշխատեց:	2111473	That worked.
4921318	Աշխատում էր:	2111473	That worked.
4921319	Դա աշխատում էր:	2111473	That worked.
4921320	Այն աշխատում էր:	2111473	That worked.
4921324	Օգնեց:	2111474	That helped.
4921325	Դա օգնեց:	2111474	That helped.
4921327	Թոմին ասա:	2111475	Tell Tom.
4921328	Թոմին ասեք:	2111475	Tell Tom.
4921330	Բոլորին ասա:	2111476	Tell everybody.
