10282208	Tom încearcă mereu să dea vina pe altcineva pentru eșecurile lui.	1027154	Tom always tries to blame someone else for his failures.
10282210	Ești singurul om în care am încredere.	2811163	You are the only human I trust.
10282211	Este adevărat că este tânăr, dar este deștept.	36232	It is true that he is young, but he is clever.
10282212	Tom nu părea foarte impresionat.	4664999	Tom didn't seem very impressed.
10283541	Mary a murit la trei ore după soțul ei.	7542079	Mary died three hours after her husband.
10283544	Am fost deschis și onest.	4980192	I was open and honest.
10283545	Mary spune că nu a studiat niciodată franceza.	6422279	Mary says she's never studied French.
10283574	Tom spune că nu a studiat niciodată franceza.	6255505	Tom says he's never studied French.
10284952	Tom și Mary își cunosc drepturile.	6523041	Tom and Mary know their rights.
10284953	Dan a stat doar două săptămâni în închisoare înainte ca familia sa vină cu bani pentru cauțiune.	4009391	Dan served only two weeks in jail before his family came up with bail money.
10284954	De ce nu vorbim acum despre asta?	5712525	Why don't we talk about this now?
10284955	Acest text este imposibil de înțeles.	9399949	This text is impossible to understand.
10284956	Când ai început să joci golf?	7959146	When did you start playing golf?
10284957	Am făcut un castel de nisip.	1624873	We made a sand castle.
10284958	Nu vei avea nevoie de asta.	9162474	You won't need this.
10283574	Tom spune că nu a studiat niciodată franceza.	7010753	Tom says that he's never studied French.
411897	Vă trimisesem deja scrisoarea când mi-ați dat telefon.	10287343	I'd already sent you the letter when you called.
8807476	Mereu fac baie înainte să mă culc.	254902	I always take a bath before going to bed.
10310191	Nu toate cărțile merită citite.	51685	Not all books are worth reading.
10313164	Algeria ar trebui să devină cea mai sigură țară din Africa de Nord.	7860932	Algeria should become the safest country in North Africa.
10313165	Aveți ceva puțin mai ieftin?	4016731	Do you have anything a little cheaper?
10313167	Nu mă culc întotdeauna înainte de miezul nopții.	5936786	I don't always go to bed before midnight.
10313168	Nu mă duc întotdeauna la culcare înainte de miezul nopții.	5936786	I don't always go to bed before midnight.
10313170	Cunoștințele noastre despre problemă sunt destul de limitate.	56751	Our knowledge on the problem is rather limited.
10313171	Tom a rămas în mașină în timp ce Mary a intrat în supermarket.	2958235	Tom stayed in the car while Mary went into the supermarket.
10313172	Spune-i lui Mary că Tom vrea să o vadă.	6422908	Tell Mary that Tom wants to see her.
10313173	Mercur a avut odată vulcani activi pe suprafața sa.	8800863	Mercury once had active volcanoes on its surface.
10313174	Sami nu poate schimba pe cineva care nu vrea să se schimbe.	7288699	Sami can't change somebody who doesn't want to change.
10313175	Vântul a devenit mai puternic.	2771669	The wind has gotten stronger.
10313176	Vântul s-a întețit.	2771669	The wind has gotten stronger.
10313177	Tiziri locuiește în Norvegia.	7803779	Tiziri lives in Norway.
10313178	Ziri nu a răspuns la niciun apel.	10206853	Ziri didn't answer any calls.
10313179	Ziri nu a răspuns la niciun telefon.	10206853	Ziri didn't answer any calls.
10313413	Algeria este o națiune din Africa de Nord.	8126157	Algeria is a North African nation.
10313414	Engleza nu este ușoară, dar este interesantă.	458053	English is not easy, but it is interesting.
10313416	Nu-ți amintești de ea?	3910804	Don't you remember her?
10313418	Aceasta este o încălcare a regulilor.	5074991	That's a violation of the rules.
10313421	Ultima zi a anului se numește Revelion.	9443638	The last day of the year is called New Year's Eve.
10313422	Ultima zi a anului se numește Ajunul Anului Nou.	9443638	The last day of the year is called New Year's Eve.
10313425	Tom nu avea nevoie să se uite la meniu pentru că mai fusese în acel restaurant de multe ori.	1094680	Tom didn't need to look at the menu because he'd been to that restaurant many times before.
10313427	Care este filmul tău de acțiune preferat?	906951	What's your favorite action movie?
10313429	Mary s-a răzgândit.	6429826	Mary changed her mind.
10313430	Acum mă simt mult mai bine.	5659100	I'm feeling so much better now.
10313433	Tom merge la un terapeut, nu-i așa?	7736461	Tom is seeing a therapist, isn't he?
10313688	Din nou, mii de scuze.	619814	Again, a thousand apologies.
10313689	Din nou, îmi cer mii de scuze.	619814	Again, a thousand apologies.
10313810	Sunt profesor meditator de limbi străine.	9735196	I'm a private language teacher.
10313812	Sunt profesor particular de limbi străine.	9735196	I'm a private language teacher.
10315136	Sunt meditator de limbi străine.	9735196	I'm a private language teacher.
10320963	El este în siguranță acum, nu-i așa?	8527538	He's safe for now, isn't he?
10320965	Când este ultima dată când te-ai spălat pe dinți?	1747548	When was the last time you brushed your teeth?
10320966	Nu te-ai gândit cu adevărat la asta încă.	5851268	I haven't really thought about it yet.
10320968	Tom și-a scos mănușile.	2880959	Tom took his gloves off.
10320970	Un șofer beat a fost responsabil pentru accidentul de mașină.	681922	A drunk driver was responsible for the car accident.
10320971	Așteaptă, mai așteaptă doar puțin.	1235430	Wait, wait just a little while.
10320972	Eșarfa mea este albastră.	4410141	My scarf is blue.
10320973	Poți să o folosești pe a mea dacă dorești.	9611361	You can use mine if you want.
10320974	Tom nu a pus întrebări niciodată.	5745201	Tom never asked questions.
10320975	Sunt mulțumit că în sfârșit te-am întâlnit.	3651915	I'm pleased to finally meet you.
10320976	Tom nu a mai auzit de Mary de când ea s-a mutat la Boston.	1028698	Tom hasn't heard from Mary since she moved to Boston.
10320977	Voi lua asta pentru tine.	2547278	I'll get that for you.
10320978	Tom și cu Mary știu că John nu a făcut asta.	6356408	Tom and Mary know John didn't do that.
10320979	Ai destui bani să cumperi una?	3150826	Do you have enough money to buy one?
10320980	Această superstiție mai persistă printre ei.	43816	This superstition still lingers on among them.
10324399	Nu ești tu cel care m-a salvat?	6099639	Aren't you the one who saved me?
10324400	Este destul de serios.	3374702	It's quite serious.
10324402	Arăți ca Frank Sinatra.	4256657	You look like Frank Sinatra.
10324403	Semeni cu Frank Sinatra.	4256657	You look like Frank Sinatra.
10324404	Bătrânul vorbește câteodată cu el însuși.	43366	The old man sometimes talks to himself.
10324405	Nu te apropia de copiii mei.	10209119	Stay away from my kids.
10324406	El va fi încântat să te vadă.	295626	He'll be glad to see you.
10324407	Nu pot să-mi întind brațul drept.	27045	I can't stretch my right arm.
10324408	Trebuie să aștepți ceva timp.	3818554	You must wait a while.
10324409	Noi nu am râs niciodată.	5990246	We never laughed.
10324410	Profesorul nostru de franceză este canadian.	7826359	Our French teacher is Canadian.
10324644	L-am pus pe fiul meu să ude gazonul.	259218	I had my son water the lawn.
10325549	Visează!	9192368	Dream.
10325551	Visați!	9192368	Dream.
10332387	Tom și Maria se căsătoresc Luni.	7146055	Tom and Mary are getting married on Monday.
10332388	Tom și Maria se vor căsători Luni.	7146055	Tom and Mary are getting married on Monday.
10332389	Ea m-a introdus fratelui ei.	314415	She introduced me to her brother.
10332390	Tom nici măcar nu mi-a cerut aprobarea.	6249872	Tom didn't even ask for my permission.
10332391	Tatoeba are nevoie de mult ajutor.	6205981	Tatoeba needs a lot of help.
10332392	De unde ai luat această umbrelă?	8381326	Where did you get this umbrella?
10332393	Yanni și-a ținut iubita cât mai departe posibil de părinții săi.	10023713	Yanni kept his girlfriend as far away from his parents as possible.
10332394	Ea a recunoscut că a fost ajutată făcând asta.	7393756	She admitted she had help doing that.
10332395	Sami și-a sunat șeful.	7148973	Sami called his manager.
10333479	Cine are puterea să facă asta?	6020460	Who has the power to do this?
10333480	Asta s-a întâmplat săptămâna trecută.	4499198	That happened last week.
10333481	Ce ai avut la cină?	5203256	What did you have for dinner?
10333484	Tom a primit un mesaj text.	4603796	Tom received a text message.
10333487	Tom a admis că a primit mită.	7183858	Tom admitted that he had accepted a bribe.
10333488	Mașina lui Tom este ușor de condus.	9795721	Tom's car was easy to drive.
10333493	Ce se întâmplă aici?	2234077	What's happening here?
10333497	Tom chiar m-a avertizat.	3904434	Tom did warn me.
10333503	Nu sunt cu adevărat sigur de ce.	4980218	I'm not exactly sure why.
10333504	Mă voi duce în camera mea.	3619263	I'm going to go to my room.
10333506	Nunta este peste două săptămâni.	5280907	The wedding is in two weeks.
10333507	Nu este mașina mea.	2648998	It's not my car.
10333508	Nu pot localiza sursa problemei.	1954614	I can't locate the source of the problem.
10333509	Îi văd des aici.	10038800	I often see them here.
10333511	Am promis să fac asta.	6355088	I've promised to do that.
10333512	Cartea este scrisă în spaniolă.	875823	The book is written in Spanish.
10333513	Tom este singurul de aici care poate vorbi franceză.	2957294	Tom is the only one here who can speak French.
10343725	Trebuie să lăsăm trecutul în urmă.	9025828	We've got to put the past behind us.
10343737	Arăți foarte chipeș.	3163266	You look very handsome.
10343738	El se îngrașă.	301162	He is putting on weight.
10343739	El pune kilograme pe el.	301162	He is putting on weight.
10343740	Un arc este inutil fără săgeți.	2510690	A bow is nothing without arrows.
10343741	Tom a spus că a fost trădat.	6667105	Tom said he was betrayed.
10343742	Sper că nu am făcut nimic greșit.	6562206	I hope I haven't done anything wrong.
10343744	Inamicul ne-a atacat.	9286890	The enemy attacked us.
10343745	El stă în mașina lui.	7389200	He's sitting in his car.
10343746	Am o carte de gramatică.	3944988	I have a grammar book.
10343747	Este o onoare!	9677427	It is an honor!
10343748	Nimeni nu va avea nevoie de o explicație.	5729008	Nobody will need an explanation.
10343749	El taie copaci în munți.	831036	He cuts down trees in the mountains.
4988705	Deodată un câine a început să latre.	7907783	Suddenly a dog began to bark.
10343750	Îți aduci aminte ceva?	3328546	Can you remember anything?
10343751	Suntem aici pentru ziua de astăzi.	2546282	We're here for the day.
10343741	Tom a spus că a fost trădat.	7180451	Tom said that he was betrayed.
8647846	Nu este nici o bibliotecă în acest oraș.	6102184	There's no library in this town.
8783796	Obama ar fi un președinte bun pentru Franța?	10352576	Would Obama be a good president for France?
10362358	Maria e o pictoriță talentată, nu-i așa?	7375054	Mary is a talented painter, isn't she?
10362360	Tom nu pare să fie mult mai fericit.	2044708	Tom doesn't seem much happier.
10362362	Te așteaptă în biroul lui.	7389386	He's waiting for you in his office.
7361696	Tom trebuie să fie singur.	2548567	Tom must be lonely.
10365552	Nu am putut s-o termin.	2748839	I couldn't finish it.
10365553	Mănânc ce-mi permit.	3722031	I eat what I can afford.
10365554	Tom este ghinionist, nu-i așa?	3416780	Tom is unlucky, isn't he?
10365555	Tom nu are noroc, nu-i așa?	3416780	Tom is unlucky, isn't he?
10365556	Încă nu am primit scrisoarea ta.	10110958	I still haven't received your letter.
10365557	Am terminat de citit cartea.	43876	I've finished reading the book.
10365559	Tu știi despre astfel de lucruri.	9435536	You know about that sort of stuff.
10365560	Toți știu că Tom a mințit.	6431088	Everybody knows Tom lied.
10365561	De unde ești tu, Tom?	2645171	Where are you from, Tom?
10365562	Prietenia ta nu a fost niciodată adevărată.	6882234	Your friendship was never real.
10365563	Ea poate face asta dacă dorește.	7403249	She can do that if she wants.
10365564	Tom vrea să-l ajuți să-și facă tema.	4015276	Tom wants you to help him do his homework.
10365565	Ei și-au lăsat umbrelele în tren.	7409084	They left their umbrellas on the train.
10365566	Am fost foarte furios.	2265447	I was very angry.
10365567	Știu că te ascunzi în spatele perdelei.	7798789	I know that you're hiding behind the curtain.
10365568	Asta a fost inevitabil.	4494883	That was inevitable.
10365569	Încă mai dorești să mă îmbrățișezi?	2016824	Do you still want to give me a hug?
10365570	Raportul acesta pare a fi incomplet.	3733563	This report seems to be incomplete.
10365572	Tu ai cincizeci de ani.	9697511	You are fifty.
10365573	Lucrezi cu Tom?	3405344	Do you work with Tom?
10365574	Ce servești de obicei la prânz?	6222666	What do you usually have for lunch?
10365560	Toți știu că Tom a mințit.	6431087	Everyone knows Tom lied.
10365560	Toți știu că Tom a mințit.	7520943	Everyone knows that Tom lied.
10365560	Toți știu că Tom a mințit.	7520661	Everybody knows that Tom lied.
10365552	Nu am putut s-o termin.	2747798	I could not finish it.
10450066	Tom este cam de aceeași înălțime ca mine.	6523579	Tom is about the same height as me.
10450074	Are cineva un încărcător pentru iPhone?	8246172	Does anybody have a charger for an iPhone?
10450075	Am putea merge acolo acum.	2953596	We could go there now.
10450078	Prietenii se ajută între ei.	9957084	Friends help each other.
10450083	Poți să explici unei persoane nevăzătoare cum arată culorile?	8533429	Can you explain what colors are like to a blind person?
10450100	Scopul meu este să devin fericit(ă).	2722501	My goal is to become happy.
10450107	Aș putea plânge de fericire.	65439	I could cry for joy.
10450112	E drăguț cu toată lumea.	301391	He's nice to everybody.
10450121	Faraonii erau conducătorii Egiptului antic.	7870178	Pharaohs were the rulers of ancient Egypt.
10450124	De ce vrei să vorbești cu Tom?	3394335	Why do you want to talk to Tom?
10450126	De ce m-a adus aici?	7457651	Why did she bring me here?
10450138	Nu cred că lui Tom îi pasă.	2546219	I don't think Tom cares.
10450149	Sunt un copil.	3313490	I'm a child.
10450157	E foarte populară printre elevi.	313022	She is very popular among the students.
10450161	Rusa nu este limba sa natală.	8742436	Russian is not his native language.
10450168	De ce nu-mi pot aminti numele tău?	8741052	Why can't I remember your name?
10450180	Cât timp plănuiești să stai în Germania?	1780579	How long do you intend to stay in Germany?
10450186	Ai fost vreodată în Italia?	6330550	Have you ever been to Italy?
10450196	Ai tensiunea arterială scăzută.	3831480	Your blood pressure's low.
10450204	Vreau să stai aici până mă întorc.	2033777	I want you to stay here until I come back.
10450207	De ce-ți petreci timpul cu o femeie măritată?	5009718	Why are you hanging around with a married woman?
10450211	Știu că nu mă crezi.	2361627	I know you don't believe me.
10450215	Ce o să le spui?	3908238	What'll you tell them?
10450219	De câte ori mănânci pe zi?	5132110	How many times do you eat in a day?
10450224	Am făcut o copie.	5840415	I made a copy.
10450227	Locul era aproape gol.	680159	The place was almost empty.
10450229	Am nevoie de o lampă.	2631910	I need a lamp.
10450241	Dumnezeu nu este mort; El este cu siguranță în viață.	3813495	God is not dead, He is surely alive.
10450243	Cuiul i-a rupt geaca.	278607	The nail tore his jacket.
10450246	Am nevoie de un voluntar.	2173671	I need a volunteer.
10450253	Ți-aș fi spus mai devreme, dar nu credeam că ai înțelege.	9970332	I would have told you earlier, but I didn't think you'd understand.
10450257	Îmi place ideea lui Tom.	4980035	I like Tom's idea.
10450282	Poteca din pădure fusese acoperită deplin de zăpadă.	2409671	The forest path had been utterly covered by snow.
10450290	Crezi că putem avea încredere în Tom?	7932553	Do you think that we can trust Tom?
10450293	Vezi ceva interesant?	2064892	Do you see something interesting?
10450299	Deoarece nu știam ce să fac, i-am cerut sfatul.	1495281	Since I didn't know what to do, I asked him for advice.
10450303	Nu i-am spus că ești aici.	3908635	I didn't tell her you're here.
10450305	Nu au suficienți bani.	2542861	They don't have enough money.
10450311	Ceea ce zice el nu are nicio legătură cu problema asta.	285256	What he says has nothing to do with this problem.
10450313	Tom e cel care a zis că e prea ocupat ca să ajute, nu eu.	3166142	Tom is the one who said he was too busy to help, not me.
10450321	Nu trebuie să-mi dai un răspuns astăzi.	5261166	You don't have to reply today.
10450334	L-a sfătuit să fie punctual.	886875	She advised him to be punctual.
10450341	Nu cred că Tom e gelos.	7231724	I don't think that Tom is jealous.
10450344	Tânjesc după el.	4106679	I'm pining for him.
10450351	Nu cred că viața mea este foarte interesantă.	2323149	I don't think my life is very interesting.
10450357	Du-te la medic să-ți primești rețeta!	74001	Go to the doctor to get your prescription!
10450372	Ce ai făcut la școală azi?	1989661	What did you do at school today?
10450381	Știm că-l placi pe Tom.	2751491	We know you like Tom.
10450385	Care este cea mai bună soluție?	6392739	What is the best solution?
10450393	Analfabeții secolului douăzeci și unu nu vor fi acei care nu pot citi și scrie, ci acei care nu pot învăța, dezvăța și reînvăța.	2456626	The illiterate of the twenty-first century will not be those who cannot read and write, but those who cannot learn, unlearn and relearn.
10450396	Unde e invitația mea?	1222465	Where is my invite?
10450402	Rosa e portugheză, dar locuiește în Franța.	8873118	Rosa is Portuguese, but she lives in France.
10450405	În zilele noastre, din ce în ce mai mulți oameni preferă viața la țară față de viața la oraș.	242478	Nowadays more and more people prefer country life to city life.
10450422	Ești un porc scârbos.	3723741	You're a disgusting pig.
10450426	Sora mea va prepara micul dejun.	322296	My sister will prepare breakfast.
10450430	Văzându-mă, bebelușul a început să plângă.	262411	Seeing me, the baby began to cry.
10450435	Mary și-a probat ieri pentru prima dată rochia de mireasă.	1453335	Mary tried on her wedding dress for the first time yesterday.
10450437	Nu pot să pornesc motorul. E stricat.	1725138	I cannot start this engine. It's broken.
10450441	E mândru de familia lui.	7389137	He's proud of his family.
10450444	Fructele și legumele sunt esențiale unei diete echilibrate.	2187	Fruits and vegetables are essential to a balanced diet.
10450455	Pisica mănâncă micuțul șoarece.	3680264	The cat is eating the small mouse.
10450458	Duminica este ultima zi din săptămână.	281873	Sunday is the last day of the week.
10450462	Ce melodie frumoasă!	10450452	What a beautiful melody!
10450464	Arată-mi ce ai în buzunare.	5165779	Show me what's in your pockets.
10450473	Cred că am văzut un elf în pădure.	3536214	I think I saw an elf in the forest.
10450475	Nu pot behăi ca o oaie. Sunt un câine ciobănesc.	1681893	I cannot bleat like a sheep. I'm a shepherd dog.
10450479	Știi măcar ce-i trigonometria?	10079729	Do you even know what trigonometry is?
10450481	Petrec mult timp ascultând muzică.	256338	I spend a lot of time listening to music.
10450490	Scrie-i un bilețel ca să-i mulțumești.	3258198	Write her a note to thank her.
10450497	Am mers la supermarket și am cumpărat niște cireșe fiindcă erau la reducere.	10450214	I went to the supermarket and bought some cherries because they were on sale.
10450512	Tom nu ține la băutură. Trei pahare și bâjbâie melodia Pokemon.	10372076	Tom can't hold his liquor. Three drinks and he's slurring the Pokémon theme song.
10450520	Viața e scumpă. Moartea-i ieftină.	10346558	Life is expensive. Death is cheap.
10450524	Știu o fată care poate să meargă cu monociclul.	256118	I know a girl who can ride a unicycle.
10450530	Dă-te la o parte, blochezi televizorul.	10387279	Out of the way, you're blocking the TV.
10450533	Mergem să schiem în Alpi.	6767522	We are going skiing in the Alps.
10450540	Vreau să vorbesc franceză.	2451640	I want to speak French.
10450546	Nu-mi prea place să fac aia.	6722161	I don't really like doing that.
10450547	Vorbește prea mult.	376346	He talks too much.
10450548	Cât costă biletul de tren?	8443066	How much does the train ticket cost?
10450550	Îmi place să ajut oamenii.	4499326	I like helping people.
10450557	O să-mi fie dor de Boston.	4918959	I'm going to miss Boston.
10450560	Sunt iubit(ă) de bunicii mei.	8350154	I'm loved by my grandparents.
10450561	Mulți oameni vânează.	3823659	Many people hunt.
10450563	A fost un accident groaznic.	42514	It was a terrible accident.
10450564	Cred că Tom e leneș.	3183866	I think Tom is lazy.
10450566	Care este capitala țării lui?	8197736	What is the capital of his country?
10450568	Sun la poliție.	3568444	I'm calling the police.
10450569	Promit că nu o să uit.	7199853	I promise that I won't forget.
10450570	Unde este Jim?	53312	Where is Jim?
10450573	A refuzat să vorbească cu mine.	4121171	She refused to talk to me.
10450576	Nu e Mary o actriță faimoasă?	10359835	Isn't Mary a famous actress?
10450580	A hrănit câinele.	8477745	He fed the dog.
10450582	Nu vrem să o copleșim.	3911218	We don't want to overwhelm her.
10450585	Nu trebuie să fii un artist ca să găsești frumusețea din viața de zi cu zi.	3232521	You don't have to be an artist to find the beauty in everyday life.
10450589	Am avut nevoie de trei ore pentru a scrie această scrisoare.	8819253	I needed three hours to write this letter.
10450592	Nu știu ce-i motivează pe oamenii ca dânsul să facă astfel de lucruri. E mai mult decât nebunesc!	4443316	I don't know what drives people like him to do this kind of stuff. It's beyond insane!
10450593	Credeam că e evident.	7174555	I thought that it was obvious.
10450594	I-am împrumutat lui Tom umbrela mea.	2377414	I lent Tom my umbrella.
10450595	M-am dus la adresa greșită.	2543741	I went to the wrong address.
10450598	De ce nu-mi traduce nimeni propozițiile?	863909	Why doesn't anybody translate my sentences?
10450599	Aproximativ câți kanji cunoști?	10220489	Approximately how many kanji do you know?
10450600	Mereu zic nu.	5852913	I always says no.
10450601	Ai făcut o greșeală groaznică.	3360268	You made a horrible mistake.
10450602	Hai să încercăm să rămânem pozitivi, deși probabil o să fie și mai groaznic decât ne putem imagina.	10361106	Let's try to remain optimistic, even though it'll probably be worse than we can imagine.
10450604	Nu e nevoie să aveți o conversație atât de simplă în engleză. Amândoi ați învățat limba celuilalt la școală, nu-i așa?	6970286	You don't need to have such a simple conversation in English. You both learned each other's languages in school, didn't you?
10450605	Justiția va triumfa în final.	243905	Justice will prevail in the end.
10450609	I-am spus că mă trezesc la șapte fix în fiecare dimineață.	261801	I told him that I get up at seven every morning.
10450612	Acest cuvânt este de asemenea de origine franceză.	59337	This word is also French in origin.
10450614	Biletele sunt 30 de dolari pentru adulți și 15 de dolari pentru copiii de peste 4 ani.	4493769	Tickets are $30 for adults and $15 for children over 4 years old.
10450617	Acesta este un melc.	10450572	This is a snail.
10450619	Tipul ăla mereu se ia de Mi!	10450352	That dude's always picking on Mi!
10450624	— Nu că norii ăia seamănă cu vata de zahăr? Arată delicioși. — Ți-e foame, Tom?	10450281	"Those clouds look like cotton candy, don't they? They look tasty." "Tom, are you hungry?"
10452004	Ultimul lup tazmanian a murit în 1936.	1825453	The last Tasmanian wolf died in 1936.
10452006	Lasă-l să facă cum vrea.	286198	Let him do as he likes.
10452012	Actualul imn național al Georgiei a fost acceptat în 2004, când Saakashvili a ajuns la putere.	971750	The current national anthem of Georgia was accepted in 2004, when Saakashvili came to power.
10452017	E miezul nopții. Începe o nouă zi.	6097918	It's midnight. A new day begins.
10452020	Nu vreau să-l văd deloc.	260448	I don't want to see him at all.
10452023	Alfabetul marathi constă din 11 vocale și 36 consoane.	9940645	The Marathi alphabet consists of 11 vowels and 36 consonants.
10452029	Pisicuțele sunt drăguțe.	9737299	Kittens are cute.
10452033	Al cui copil este acesta? Unde îi sunt părinții?	8764288	Whose little child is this? Where are his parents?
10452037	Am treabă azi.	2713779	I'm busy today.
10452039	Știu că lui Tom îi e frică de păianjeni.	7517140	I know that Tom is afraid of spiders.
10452040	Ești îngerul meu.	2194554	You are my angel.
10452041	A murit tânără.	6383546	She died young.
10452045	Deși mulți grăiesc vorbe goale în fața ideii de acțiune afirmativă, în realitate, foarte puține minorități sunt angajate.	267920	Although many pay lip service to the idea of affirmative action, in reality, very few minorities get hired.
10452049	Franța este adiacentă Spaniei.	34179	France is adjacent to Spain.
10452050	Spune că nu e vinovat.	7404602	He says he's not guilty.
10452054	Nu trebuie să-l placi pe Tom. Trebuie doar să lucrezi cu el.	3123528	You don't have to like Tom. You just have work with him.
10452056	Nu pot să văd pasărea colibri fiindcă e prea departe.	772782	I cannot see the hummingbird, because it is too far away.
10452058	A, acum chiar mă enervez.	5758541	Oh, I'm really getting pissed off.
10452066	— Arăți ca un derbedeu ciufulit. — O s-o iau ca pe un compliment. — Cum vrei tu.	10225777	"You look like a scruffy punk." "I'll take that as a compliment." "Your choice."
10452072	Vreau să fac altceva.	8974839	I want to do something else.
10452075	Nu cred că vă cunosc.	2361432	I don't think I know you.
10452080	Știu că te-am dezamăgit.	2376014	I know I've let you down.
10452098	Când se face seară, lumina soarelui trece prin ceața deasă, iar fiindcă razele roșii sunt mai lungi, cerul se înroșește.	2520511	When it becomes evening, the sunlight passes through the thick fog, and because red rays are longer, therefore the sky reddens.
10452103	Mi-e frică de cutremure.	259413	I'm afraid of earthquakes.
10452107	Acele găini depun ouă aproape zilnic.	1420770	Those hens lay eggs almost every day.
10452108	Dă-mi săpunul.	9314875	Hand me the soap.
4205130	Cred că Tom mă urăște.	7168391	I think that Tom hates me.
10452111	Tatăl meu a murit când cireșii erau în plină înflorire.	4527003	My father died when the cherry trees were in full bloom.
10452122	Mai colecționezi timbre?	705573	Do you still collect stamps?
10452127	Cât de des mănânci carne?	6268355	How often do you eat meat?
10452132	Nu e sigur să mergi cu bicicleta asta; roata se clatină prea mult.	6464080	This bike isn't safe to ride; the wheel wobbles too much.
10452135	Cred că am mai auzit cântecul ăsta.	3546862	I think I've heard this song before.
10452137	Tom vrea să învețe cum să meargă cu bicicleta.	7423340	Tom wants to learn how to ride a bicycle.
10452140	Mă doare capul acum.	65874	I have a headache now.
10452154	Am scris un cântec pentru tine.	1154102	I wrote a song for you.
10452159	Engleza mea e groaznică.	5966491	My English is terrible.
10452185	Într-o cafenea din Jakarta, Indonezia, proprietarii doresc să promoveze comunicația, înțelegerea și toleranța angajând oameni fără auz.	8500928	At a coffee shop in Jakarta, Indonesia, the owners want to promote communication, understanding and tolerance by employing people who can’t hear.
10452265	Scuze, sunt puțin grea de cap.	2261315	Sorry, but I'm a little slow-witted.
10452269	Scuze, sunt puțin greu de cap.	2261315	Sorry, but I'm a little slow-witted.
10452272	Câinele meu a fost lovit de o mașină.	3832031	My dog was hit by a car.
10452454	S-a născut în anii optzeci.	2754443	He was born in the eighties.
10452460	Am auzit zvonul.	3374706	I've heard the rumor.
10452470	Ești foarte puternic(ă).	8394208	You're very strong.
10452479	Doar fiindcă nu poți vedea fantome, nu înseamnă că nu-s acolo.	4029271	Just because you can't see ghosts, it doesn't mean that they're not there.
10452486	Îmi place gustul dulce acrișor al merelor.	8744505	I like the sweet-tart taste of apples.
10452498	Tom nu este aici.	1024693	Tom isn't here.
10452502	Tom mi-a dat o a doua șansă.	3151257	Tom gave me a second chance.
10452522	Dintr-un anumit motiv, soțului său nu-i părea să-i placă că aceasta vorbea despre mine. Într-adevăr, ea vorbea prea mult despre mine.	1245088	For some reason, her husband seemed to dislike that she spoke of me. In truth, she talked too much about me.
10452529	Nu uita să-i spui asta.	5226344	Don't forget to tell her that.
10452532	Copacul meu preferat e salcia.	6555161	My favorite tree is the weeping willow.
10452558	Talentul e ca averea. Nu e nevoie să-l ai ca să vorbești despre el.	2090119	Talent is like money. It's not necessary to have any to talk about it.
10452591	Doar dacă ratonii puteau să-și construiască și să folosească propriile arbalete, atunci scenariile de film ar avea un întreg nou unghi de abordare.	6933102	If only raccoons could build and operate their own crossbows, movie scripts would have a whole new angle.
10452608	Fă cum vrei.	8641356	Do as you wish.
10452624	Genul acesta de cărți n-au aproape niciun folos.	62377	These types of books have almost no value.
10472970	Filipinezii nu sunt ca elvețieni.	10472956	Filipinos are not like Swiss.
10491483	El crede că poate cânta.	7402720	He thinks that he can sing.
10491486	Mary s-a lovit la picior.	6429982	Mary hurt her leg.
10491488	Șoferul a deschis ușa.	6052880	The chauffeur opened the door.
10491491	Copiii lui Tom sunt bolnavi.	4685156	Tom's children are sick.
10491492	Nu cred că Tom va fi arestat.	7228861	I don't think that Tom will be arrested.
10491494	Câinele trece strada.	8920209	The dog is crossing the road.
10491497	Câinele traversează strada.	8920209	The dog is crossing the road.
10491498	Știu că era o biserică mare aici.	61735	I know that there was a big church here.
10491499	Am făcut că am crezut că este drept.	5733132	I did what I believe is right.
10491500	Tom a fost arestat.	4016539	Tom has been taken into custody.
10491501	Noi facem ceva.	6874257	We're doing something.
10491503	El s-a îndrăgostit de ea.	8513678	He's fallen in love with her.
10491504	Nu eram prea flămând.	2280318	I wasn't too hungry.
10491505	Nu-mi era așa de foame.	2280318	I wasn't too hungry.
10491506	Câte ore pe zi se uită Tom la TV?	2951903	How many hours a day does Tom watch TV?
10491509	Nu ai vizitat parcul?	48026	Didn't you visit the park?
10491517	Mereu se întâmplă ceva rău cu mașina.	48828	Something is always going wrong with the machine.
10498627	Încercă să o convingi pe ea să ne ajute.	3918649	Try to convince her to help us.
10498629	Ea este programator.	7852354	She's a programmer.
10498631	Tom nu va face nimic nebunesc.	6531138	Tom won't do anything crazy.
10498634	Păstrează-ți curajul.	264974	Keep up your courage.
10498636	Vreau doar să te aud spunând asta din nou.	2026394	I just want to hear you say that again.
10498637	Este timpul să ne întoarcem la realitate.	5049918	It's time to get back to reality.
10498640	Tom este liber să plece.	7972715	Tom is free to leave.
10498641	Tom spune că va aștepta.	6357798	Tom says he'll wait.
10498642	Întreabă-mă din nou în octombrie.	4530040	Ask me again in October.
10498643	Îi vei mulțumi lui Tom într-o zi.	10224823	You'll thank Tom one day.
10498689	Pot să am grijă de mine acum.	31353	I can look after myself now.
10498691	Legea nu este mereu dreaptă.	5737901	The law isn't always right.
10498692	Lucrez aici.	2248318	I'm working here.
10498694	Nu-ți voi spune unde îmi țin banii.	4663774	I won't tell you where I keep my money.
