10667971	Jag föreslår att du gör det idag.	6353130	I suggest you do that today.
10667972	Tom tycker inte om när folk svär inför hans barn.	1094411	Tom doesn't like it when people cuss in front of his children.
10667976	Han har kort hår.	1946905	He has short hair.
10667977	Du är den enda som har en kamera.	6247313	You're the only one who has a camera.
10667981	Fråga någon annan.	9495887	Ask somebody else.
10667983	Tom rapade.	2111198	Tom burped.
10667984	Tack för komplimangen.	9611382	Thank you for the compliment.
10667985	Toms hund försökte bita Mary.	10500365	Tom's dog tried to bite Mary.
10667986	Mary gjorde slut med sin pojkvän igår.	6434053	Mary broke up with her boyfriend yesterday.
10667987	Vi är nöjda.	8348102	We are satisfied.
10667988	Vi är tillfredsställda.	8348102	We are satisfied.
10667989	Sami hatar rapmusik.	7202626	Sami hates rap music.
10668769	Jag vill en kram.	9999115	I want a hug.
10520968	Sedan tystnade hon.	10520969	Then she fell silent.
10670512	Du spillde ditt kaffe.	1033583	You spilled your coffee.
10670513	Tom spillde mjölken.	1476185	Tom spilled the milk.
10670514	Jag spillde mitt vin.	2280315	I spilled my wine.
10670518	Sami belönade Layla.	6709579	Sami rewarded Layla.
10670519	Jag blev belönad.	8792074	I was rewarded.
10670522	Jag belönades.	8792074	I was rewarded.
10670523	Han blev belönad.	8792078	He was rewarded.
10670524	Han belönades.	8792078	He was rewarded.
10670525	Hon blev belönad.	8792080	She was rewarded.
10670526	Hon belönades.	8792080	She was rewarded.
10670527	Jag belönade Tom.	8815717	I rewarded Tom.
10670528	Vi belönade Tom.	10020157	We rewarded Tom.
10670529	Tom förtjänar en belöning.	1094883	Tom deserves a reward.
10670530	Här är din belöning.	1550613	Here is your reward.
10670536	Han förtjänar en belöning.	7350345	He deserves a reward.
10670538	Jag förtjänar att bli belönad.	2313727	I deserve to be rewarded.
10670539	Jag förtjänar att belönas.	2313727	I deserve to be rewarded.
10670540	Gudarna kommer att belöna dig.	6042708	The gods will reward you.
10670541	Gudarna kommer att belöna er.	6042708	The gods will reward you.
10670542	Skura belönade Yanni med sex.	9800803	Skura rewarded Yanni with sex.
10670543	När får jag min belöning?	3821157	When do I get my reward?
10670545	Det var en mycket givande upplevelse.	4530696	It was a very rewarding experience.
10670546	Sami belönades av sitt företag.	7237350	Sami was rewarded by his company.
10670548	Sami var en erfaren jägare.	6306259	Sami was an experienced hunter.
10670554	Den 13 februari kommer jag att kunna säga att jag är 35 år gammal.	10631594	On February 13 I'll be able to say I'm 35 years old.
10670557	Algerierna vet att hårt arbete ska belönas.	10131963	Algerians know that hard work should be rewarded.
10670562	Din penis är stor.	4645246	Your penis is big.
10670564	Din penis är liten.	4645271	Your penis is small.
10670566	Min penis är liten.	8953885	My penis is small.
10670567	Tom har en liten penis.	1396028	Tom has a small penis.
10670568	Tom har en stor penis.	1396030	Tom has a large penis.
10670574	De sydde.	10069704	They sewed.
10670578	Han sydde.	8557682	He sewed.
10670580	Du monterar symaskiner.	1709174	You assemble sewing machines.
10670581	Jag kan inte sy.	9112562	I can't sew.
10670584	Hon kan sy mycket bra.	313794	She can sew very well.
10670585	Hon syr en klänning.	316871	She is sewing a dress.
10670587	Var sydde du dem?	1882555	Where did you sew them?
10670589	Jag behöver en symaskin.	8808773	I need a sewing machine.
10670590	Jag köpte en ny symaskin.	258792	I bought a new sewing machine.
10670591	Han sydde en klänning åt mig.	297529	He sewed a dress for me.
10670593	Du är väldigt duktig på att sy.	354289	You are very good at sewing.
10670594	Har du en synål?	489229	Do you have a sewing needle?
10672314	Det är en stor glädje att se ens egna meningar översatta till en mängd andra språk.	6830492	It's a great joy to see your own sentences translated into a multitude of other languages.
10672317	Vilket är det mest exotiska språk som du talar?	6823325	What is the most exotic language you speak?
10597357	Detta är den vackraste stranden i hela världen.	954435	This is the most beautiful beach in the whole world.
10673262	Jag är åttiosju.	8923022	I am eighty-seven.
10673263	Sami var otrogen mot sitt ex.	7978101	Sami was cheating on his ex.
10673264	Hur länge var Tom sjuk?	6233338	How long was Tom sick?
10673265	Måste jag hjälpa dig?	6786231	Do I have to help you?
10673266	Måste jag hjälpa er?	6786231	Do I have to help you?
10673267	Jag är färgblind.	268615	I'm color-blind.
10673268	Tom och jag var väldigt hungriga.	6270658	Tom and I were very hungry.
10673269	Släpp av mig här.	10646969	Let me off here.
10673270	Det här är en tennisboll.	8415028	This is a tennis ball.
10673271	Är det en häst?	5228514	Is it a horse?
10673272	Hon kunde knappt ta sig upp ur sängen.	5036885	She barely was able to get out of bed.
10673273	Hur många systrar har du?	69563	How many sisters do you have?
10673274	Hur många systrar har ni?	69563	How many sisters do you have?
10673276	Tom räknar med Mary.	1029376	Tom counts on Mary.
10673277	Hon hade inga blyertspennor.	312722	She didn't have any pencils.
10673278	Tom är min dotters pojkvän.	10506131	Tom is my daughter's boyfriend.
10673279	Frukten smakar sött.	682130	The fruit tastes sweet.
10673281	Tom kände sig hotad.	8576402	Tom felt threatened.
10673282	Jag litar inte riktigt på henne.	3905108	I don't really trust her.
10673283	Jag har saknat henne.	3911905	I've missed her.
10673286	Jag har en annan lösning.	7452122	I have another solution.
10673289	Amayas ber.	1686824	Amayas is praying.
10673292	Min nya pojkvän heter Tom.	8543977	My new boyfriend's name is Tom.
10673293	När hände det?	687502	When did it happen?
10673295	När skedde det?	687502	When did it happen?
10673297	Hon vill inte färga sitt hår.	7387647	She doesn't want to dye her hair.
10673302	Du är singel.	2203355	You're single.
10673304	Kärlek suger.	1119328	Love sucks.
10673307	John äter sin persika.	5362726	John eats his peach.
10673310	Jag gillar Tom och Mary.	8833056	I like Tom and Mary.
10673311	Jag tycker om Tom och Mary.	8833056	I like Tom and Mary.
10673313	Han är kvalificerad.	8478637	He's qualified.
10673316	Tom beter sig som en bortskämd snorunge.	8377492	Tom is behaving like a spoiled brat.
10673317	Jag hatar människor med känslor.	995682	I hate people who have feelings.
10673319	Jag hatar människor som har känslor.	995682	I hate people who have feelings.
10673323	Jag gillar hennes röst.	6995655	I like her voice.
10673324	Jag tycker om hennes röst.	6995655	I like her voice.
10673326	Jag är icke-binär.	10008996	I'm nonbinary.
10673328	Tom dricker alldeles för mycket.	5001138	Tom drinks way too much.
8742218	Vem beställde pizzan?	9799565	Who ordered the pizza?
10673329	Tom började gråta.	1141175	Tom started crying.
10673331	Vi har två båtar.	1829052	We have two boats.
10673334	Det är ganska fuktigt idag.	8045326	It's pretty humid today.
10673335	Jag har hittat en köpare.	9246622	I've found a buyer.
10673336	Yanni reste gratis.	10026563	Yanni traveled for free.
10673339	Tom återvände aldrig hem.	5109543	Tom never returned home.
10673341	Jag tror att Tom kommer.	8834469	I think Tom is coming.
10673343	Vad i helvete är det här för slags film?	1533262	What the hell kind of movie is this?
10673344	Är det något viktigt?	1105374	Is it something important?
10673347	Min mens är fem veckor sen.	271887	My period is five weeks late.
10673348	Jag gav henne en chans.	3916533	I gave her a chance.
10673350	Är hans far lärare?	452791	Is his father a teacher?
10673354	Tycker du om vintern?	6603838	Do you like winter?
10673355	Gillar du vintern?	6603838	Do you like winter?
10673356	Mitt hus ligger nära skolan.	1937619	My house is near the school.
10673358	Jag varken röker eller dricker.	258475	I neither smoke nor drink.
10673361	Peter köper en honkatt.	7063418	Peter is buying a female cat.
10673362	Stäng era anteckningsböcker.	2245189	Close your notebooks.
10673364	Klockan är nästan sex.	41220	It's almost six o'clock.
10673366	Pappa, ge mig pengar, snälla.	9022652	Dad, give me money, please.
10673372	En man läser en tidning.	5342272	A man is reading a newspaper.
10673373	Han har inte ätit.	6139120	He hasn't eaten.
10673376	Bordet är målat i vitt.	6579413	The table is painted white.
10673377	Tom åt ett päron.	9150574	Tom ate a pear.
10673385	De letade efter en flicka.	8877928	They were looking for a girl.
10673389	Tom försökte vara rolig.	3428520	Tom was trying to be funny.
10673391	Samis lärare hatade honom.	7035060	Sami's teachers hated him.
10673393	Tom skrek igen.	3725539	Tom screamed again.
10673394	Marys föräldrar var mycket stränga.	6635282	Mary's parents were very strict.
10673396	Skyll inte på offret.	1836159	Don't blame the victim.
10673398	Han hoppade in i hennes bil.	1875834	He jumped into her car.
10673399	"Vilket ord?", frågade jag.	4404673	"Which word?" I asked.
10673402	Varför är det viktigt att återvinna?	3737802	Why is it important to recycle?
10673403	I vilken säng sover du?	10018087	Which bed do you sleep in?
10673404	En lastbil körde nästan över mig.	9476149	A lorry almost ran me over.
10673405	Tom sjöng medan han arbetade.	5442658	Tom sang while he worked.
10673407	Tom kommer att hjälpa oss.	2215689	Tom will help us.
10673409	Han saknar sin far.	3259362	He misses his father.
10673412	Hur lång tid tar det att leverera en pizza?	4013790	How long does it take to deliver a pizza?
10673413	Jag tittade upp.	2858899	I looked up.
10673414	Sami hörde ordet "film".	7276222	Sami heard the word "movie."
10673415	Toms händer är smutsiga.	3094220	Tom's hands are dirty.
10673416	John är en stor pojke.	1098011	John is a big boy.
10673418	Hans äldsta son är ogift.	3259378	His oldest son is not married.
10673419	Hans äldsta son är inte gift.	3259378	His oldest son is not married.
10673420	Jag hade inte mycket pengar.	4497868	I didn't have much money.
10673421	Du gör inte ditt bästa.	6788244	You're not doing your best.
10673423	Algeriets järnvägar är välbyggda.	10138862	Algeria's railways are well built.
10673424	Du måste äta något.	2544478	You have to eat something.
10673425	Vad ville Tom köpa?	5499281	What did Tom want to buy?
10673426	Jag visade henne vägen.	1911908	I showed her the way.
10673433	Sami lyssnade.	7140869	Sami was listening.
10673437	Jag vill vara cool.	6738242	I want to be cool.
10673438	En ros är en vacker blomma.	2688196	A rose is a beautiful flower.
10673391	Samis lärare hatade honom.	10673441	Sami's teacher hated him.
10673714	Min mamma tycker mer om min bror än om mig.	3419611	My mom likes my brother more than me.
401326	Vi är rädda.	10673886	We are scared.
10674020	Sparsamhet är en dygd.	10673885	Frugality is a virtue.
10674049	Gör det bästa du kan.	3375782	Do the best you can.
10674050	Du är den mest fantastiska människan i mitt liv.	3000338	You're the most fantastic person in my life.
10674051	Du behöver inte tacka mig, för du förtjänar det allra bästa.	3037765	You do not need to thank me because you deserve all the best.
10674053	I Brasilien är det obligatoriskt att rösta.	7500384	In Brazil, voting is mandatory.
1608120	Jag har ingen tid nu.	1012686	I don't have time now.
3746160	Jag har inte tid nu.	1012686	I don't have time now.
10674599	Taiwan är ett land.	6620655	Taiwan is a country.
10675618	Alla törstar efter kärlek.	6896615	Everyone thirsts for love.
10675619	Jag vill resa runt om i världen.	271162	I want to travel around the world.
10675620	Allt jag vill är att göra dig lycklig.	7530830	All I want is to make you happy.
10675621	Vad annars vill du att jag ska säga?	2014778	What else do you want me to say?
10675627	Har du någonsin varit i Rio?	7477068	Have you ever been in Rio?
10675628	Jag kommer att stödja dig i dag och alltid.	7477533	I'll support you today and always.
10675629	Jag tror det är dags för en öl.	7137314	I think it's time for a beer.
10675633	Det är som om vi hade förlorat vår identitet.	6828948	It's as if we had lost our identity.
10675637	Kärlek är som månen; när den inte är i tilltagande är den i avtagande.	6823319	Love is like the moon; when it does not wax, it wanes.
10675646	Jag gillar verkligen Tatoeba.	6778868	I really like Tatoeba.
10675651	Att studera språk är fantastiskt.	6673048	Studying languages is awesome.
2120614	Känn dig som hemma!	5969711	Make yourself at home!
10675654	Franska är inte så svårt.	5916696	French isn't that hard.
10675629	Jag tror det är dags för en öl.	8269288	I think that it's time for a beer.
10675656	Frankrike, jag älskar dig!	5276566	France, I love you!
10675662	Ställ dig upp och presentera dig, är du snäll.	3086094	Stand up and introduce yourself, please.
10675669	Jag lovar att jag ska sluta att skjuta saker på framtiden. I morgon.	5236577	I promise I'll stop procrastinating. Tomorrow.
10675671	Tack för att ni kom, allihopa! Vi ses nästa lektion!	3665233	Thanks for coming, guys! I'll see you next class!
10675675	Om det låter för bra för att vara sant så är det troligen det.	5080406	If it sounds too good to be true, it probably is.
10675680	Var vän med dina vänner och ovän med dina ovänner.	5944579	Be friends with your friends and enemies with your enemies.
10675684	Jag skulle vilja bo i Europa någon gång.	4818403	I'd like to live in Europe someday.
10675689	Tack för att du lade märke till skrivfelet.	4704970	Thanks for spotting the typo.
10675695	Jag skulle vilja göra en bokning, tack.	7477437	I would like to make a reservation, please.
10675700	Jag heter Ricardo, och du?	3622038	My name's Ricardo, and you?
10675702	Jag har inget smeknamn.	3620823	I don't have a nickname.
10675708	Det finns så många språk i världen, men det finns inget ord som kan uttrycka hur mycket jag älskar dig.	3086241	There are so many languages in the world but there is not any word that can express how much I love you.
10002336	Jag skulle hellre dö än ge mig.	241205	I would rather die than surrender.
10675729	Jag är född för att älska dig.	68812	I was born to love you.
10675626	Jag har undervisat i över 15 år.	10671323	I have been teaching for over 15 years.
10676304	Har du sällskap med någon?	2220899	Are you seeing someone?
10676305	Sällskapar du med någon?	2220899	Are you seeing someone?
10676308	Dejtar du någon?	2220899	Are you seeing someone?
10676318	Jag är så glad att du är här.	2044728	I'm so happy that you're here.
10676319	Om du har fel, medge det. Om du har rätt, håll tyst.	2004523	If you're wrong, admit it. If you're right, be quiet.
10676320	Jag skulle vilja vara din vän.	1936523	I'd like to be your friend.
10676321	Jag är stolt över att ha honom som vän.	1574271	I'm proud to have him as a friend.
10676324	Jag hoppas jag kan träffa dig snart.	1230478	I hope I can see you soon.
2266518	När kan vi träffas igen?	977245	When can we see each other again?
10676331	Jag önskar vi kunde tillbringa mer tid tillsammans.	909537	I wish that we could spend more time together.
10676334	Behåll lugnet.	788304	Stay calm.
10676335	Jag vill bli en bättre människa.	758203	I want to be a better person.
3742653	I dag är det måndag.	1193587	Today, it's Monday.
4170119	Vad är det för datum i dag?	3779099	What date is today?
10676359	Vårt öde beror på våra beslut.	7477382	Our destiny depends on our decisions.
10676360	Vårt öde är avhängigt våra beslut.	7477382	Our destiny depends on our decisions.
10676361	Vårt öde hänger på våra beslut.	7477382	Our destiny depends on our decisions.
10676365	Människan består av själ och kropp.	270298	Man consists of soul and body.
10676367	Oroa dig inte. Du kan alltid räkna med mig.	7477379	Don't worry. You can always count on me.
4256783	Du är allt för mig.	249887	You are everything to me.
4256784	Ni är allting för mig.	249887	You are everything to me.
10676369	Du betyder allt för mig.	249887	You are everything to me.
10676370	Jag skulle hellre dö än kapitulera.	241205	I would rather die than surrender.
10676372	Välkommen ombord!	54349	Welcome aboard!
10676374	Jag ser fram emot att höra av dig.	64000	I look forward to hearing from you.
10676375	Tappa inte modet.	63697	Don't lose heart.
10676377	Missa inte att skriva till mig.	63351	Don't fail to write to me.
10676378	Att undervisa är att lära.	19137	Teaching is learning.
10676379	Du har förändrats mycket.	705081	You have changed a lot.
10676380	Du är verkligen förändrad.	705081	You have changed a lot.
10676382	I teorin finns det ingen skillnad mellan teori och praktik. Men i praktiken så finns den.	1854	In theory, there is no difference between theory and practice. But, in practice, there is.
10676386	Amerikansk fotboll är en sport.	1843851	Football is a sport.
10677923	Jag förstår henne inte.	3904934	I don't understand her.
10677923	Jag förstår henne inte.	1726088	I do not understand her.
10679071	Hälften av äpplena är ruttna.	29627	Half of the apples are rotten.
8926791	Det var bara en kyss på kinden.	4265772	It was only a kiss on the cheek.
10679086	Har du hans telefonnummer?	2333262	Do you have his phone number?
10679087	Har du hennes telefonnummer?	2333264	Do you have her phone number?
10679206	Det var bara en puss på kinden.	4265772	It was only a kiss on the cheek.
10680157	Du har rätt att ha känslor.	10679180	You have the right to have feelings.
10680158	Du har rätt till en säker arbetsmiljö.	10679182	You have a right to a safe working environment.
10680160	Det är svårt att tro på livet när det tar bort mer än det ger dig.	10679201	It's hard to believe in life when it takes away more than it gives you.
10680162	Vi bör aldrig vara för säkra på något.	10679315	We should never be too sure of anything.
10680163	Det är här jag sitter.	10679324	This is where I sit.
10681154	Tom är ett troll.	10028602	Tom is a gnome.
10681156	I den här skogen bor det tomtar och troll.	5375825	Gnomes live in this forest.
10681451	Han är nybörjare på franska.	10681400	He is a beginner in French.
6619842	Tom sa att sin far sa till honom att göra det.	7179638	Tom said that his father told him to do that.
10685931	Hans ord var tomma.	9855582	His words were hollow.
10685935	Getter har två ihåliga horn.	6123002	Goats have two hollow horns.
10685937	Tom tror att jorden är ihålig.	7954123	Tom believes that Earth is hollow.
10685941	Livet är en börda.	8081976	Life is a burden.
10685942	Tom var en börda för dem.	8434508	Tom was a burden to them.
10685943	Tom är bara en börda här.	9287507	Tom is only a burden here.
10685944	Han var en börda för sina föräldrar.	288306	He was a burden to his parents.
10685945	Sopa mitt rum.	264792	Sweep my room.
10685946	Sopa golvet.	3649575	Sweep the floor.
10685947	Sami sopade.	7250370	Sami was sweeping.
10685948	Jag sopar golvet.	4781072	I sweep the floor.
10665629	Jim har breda axlar.	53282	Jim has broad shoulders.
10685953	Han har breda axlar.	296000	He has broad shoulders.
10685954	Mary har breda axlar.	1823823	Mary has broad shoulders.
10685955	Jag har breda axlar.	1823825	I have broad shoulders.
10685956	Du har breda axlar.	1823827	You have broad shoulders.
10685957	Hon har breda axlar.	1823838	She has broad shoulders.
10685958	Vi har breda axlar.	1823840	We have broad shoulders.
10685959	De har breda axlar.	1823845	They have broad shoulders.
10685960	Tom har breda axlar.	2698650	Tom has broad shoulders.
10685961	Tom har mycket breda axlar.	5412622	Tom has very broad shoulders.
10685956	Du har breda axlar.	8873642	You've got broad shoulders.
10685959	De har breda axlar.	8873643	They've got broad shoulders.
10685966	Hennes kinder var röda.	309045	Her cheeks were red.
10685967	Kvinnor har vackra kinder.	2177586	Women have beautiful cheeks.
10685968	Hon kysste mig på kinden.	2179083	She kissed my cheek.
10685971	Han kysste henne på kinden.	2342363	He kissed her cheek.
10685977	Jag hatar nålar.	3822089	I hate needles.
10685979	Ziri hittade nålen.	10618012	Ziri found the needle.
10685981	Vi syr med en nål.	3676539	We sew with a needle.
10685982	Jag gillar inte nålar.	3726958	I don't like needles.
10685983	Jag tycker inte om nålar.	3726958	I don't like needles.
10685984	Jag är rädd för nålar.	6381192	I'm afraid of needles.
10685987	Har du en nål?	10366554	Do you have a needle?
10685989	Har du nål och tråd?	1017945	Do you have needle and thread?
10685989	Har du nål och tråd?	1017946	Have you got needle and thread?
10685991	Space Needle ligger i Seattle.	3109212	The Space Needle is in Seattle.
10685994	Var snäll och trä nålen åt mig.	10366556	Please thread the needle for me.
10686101	Min bror är en idiot.	401444	My brother is an idiot.
10686102	Jag behöver ett eluttag.	4332965	I need an electrical outlet.
10686104	Jag letar efter ett eluttag.	8470897	I'm looking for a power outlet.
10686126	Han har getter.	8476511	He has goats.
10686127	Tom har getter.	8416662	Tom has goats.
10686128	Yanni köpte getter.	9749400	Yanni bought goats.
10686129	Getter behöver vatten.	9749456	Goats need water.
10686132	Jag älskar getost.	2361642	I love goat cheese.
10686135	Getterna drack vatten.	7088815	The goats drank water.
10686136	Vi har en get.	8609402	We have a goat.
10686138	Jag såg en get.	8910204	I saw a goat.
10686139	Tom är en get.	9216474	Tom is a goat.
10686140	Geten är sjuk.	10142222	The goat is sick.
10686141	Ziri har en get.	10208122	Ziri has a goat.
10686142	Han luktar som en get.	1635252	He smells like a goat.
10686143	Jag mjölkar min get.	1665631	I am milking my goat.
10686145	Jag säljer mina getter.	1665918	I am selling my goats.
10686145	Jag säljer mina getter.	6873222	I'm selling my goats.
10686143	Jag mjölkar min get.	6873244	I'm milking my goat.
10686150	Var är mitt bälte?	6842994	Where is my belt?
10686161	Matte suger.	670492	Math sucks.
10686166	Livet suger.	2328794	Life sucks.
10686167	Allting suger.	2328797	Everything sucks.
10686171	Det här suger.	2397916	This sucks.
10686172	Amerika suger.	8021193	America sucks.
10686173	Sug min kuk.	462480	Suck my dick.
10686180	Vi har vittnen.	2241119	We have witnesses.
10686182	Det fanns vittnen.	2252628	There were witnesses.
10686183	Vittnen kan ljuga.	2834039	Witnesses can lie.
10686186	Vi är vittnen.	9133167	We're witnesses.
10686191	Han bevittnade olyckan.	290921	He witnessed the accident.
10686192	Han bevittnade mordet.	296961	He witnessed the murder.
10686193	Hon bevittnade brottet.	311392	She witnessed the crime.
10686199	Jag var vittne.	2549551	I was a witness.
10686200	Ett vittne var närvarande.	3168184	One witness was present.
10686201	Tom bevittnade mordet.	3413352	Tom witnessed the murder.
10686202	Tom bevittnade olyckan.	3417394	Tom witnessed the accident.
10686203	Fanns det några vittnen?	3738456	Were there any witnesses?
10686204	Det fanns 30 vittnen.	4502912	There were 30 witnesses.
10686206	Det finns inga vittnen.	4502913	There are no witnesses.
10686207	Gud är mitt vittne.	5340985	God is my witness.
10686212	Tom bevittnade brottet.	5747336	Tom witnessed the crime.
10686217	Layla ville ha vittnesskydd.	6033684	Layla wanted witness protection.
10686218	Du är vittne.	6330558	You are a witness.
10686220	Vi har ett vittne.	3309942	We've got a witness.
10686221	Du är ett opålitligt vittne.	3727559	You're an unreliable witness.
10686232	Sluta snurra.	10072291	Stop spinning.
10686233	Sluta snurra runt.	10072292	Stop spinning around.
10686234	Allting snurrar.	10610143	Everything is spinning.
10686239	Mary spinner ull.	1663786	Mary is spinning wool.
10686240	Jag spinner ull.	1666005	I am spinning wool.
10686242	Han spinner ull.	2720160	He is spinning wool.
10686245	Tom spinner ull.	2720163	Tom is spinning wool.
10686246	Hon spinner ull.	2720167	She is spinning wool.
10686247	Vi spinner ull.	2720171	We are spinning wool.
10686249	De spinner ull.	2720175	They are spinning wool.
10686250	Rummet snurrar.	7120219	The room is spinning.
10686252	Snurra på hjulet, Tom.	8445840	Spin the wheel, Tom.
10686254	Mitt huvud snurrar fortfarande.	3084433	My head is still spinning.
10686257	Rummet börjar snurra.	7120335	The room is starting to spin.
10686261	Tom suckade av lättnad.	3723633	Tom sighed with relief.
10686262	Det var en lättnad.	4495318	It was a relief.
10686266	Medicinen gav omedelbar lindring.	43567	The medicine gave instant relief.
10686267	Hans mamma suckade av lättnad.	287513	His mother sighed with relief.
10686268	Hans mor suckade av lättnad.	287513	His mother sighed with relief.
10686277	Jag bidrog.	2111807	I contributed.
10686279	Vem bidrog?	2203626	Who contributed?
10686284	Vilka bidrog?	2203626	Who contributed?
10686286	Tom bidrog.	2203627	Tom contributed.
10686287	Han bidrog.	8477694	He contributed.
10686288	Jag bidrar.	477056	I'm contributing.
10686292	Bidra till Tatoeba.	2121189	Contribute to Tatoeba.
10686277	Jag bidrog.	2200270	I was contributing.
10686293	Vi bidrar.	2203628	We're contributing.
10686295	Du bidrar.	2203629	You're contributing.
10686296	Ni bidrar.	2203629	You're contributing.
10686297	Bidrar Tom?	2235812	Is Tom contributing?
10686298	Bidrag uppmuntras.	4496910	Contributions are encouraged.
10686300	Jag kan bidra.	10032563	I can contribute.
10686302	Tom bidrar inte.	2236951	Tom isn't contributing.
10686305	Tom bidrog inte.	2239885	Tom wasn't contributing.
10686306	Tack för ditt bidrag.	2994101	Thanks for your contribution.
10686308	Hur kan du bidra?	4496911	How can you contribute?
10686311	Tom vill bidra.	5747429	Tom wants to contribute.
10686312	Vi vill bidra.	5747922	We want to contribute.
10686314	Jag vill bidra.	8043266	I want to contribute.
10686316	Jag ville bidra.	8246145	I wanted to contribute.
10686318	Jag har redan bidragit.	9248806	I've already contributed.
10686324	Hon lämnade planeten.	6586834	She left the planet.
10686325	Jag har fortfarande många vänner i Boston.	6249775	I still have many friends in Boston.
10686326	Jag kände Toms bror.	6233523	I knew Tom's brother.
10686328	Jag lovar att inte sjunga.	2389890	I promise not to sing.
10686329	Jag har ingen att prata med.	2091167	I have no one to talk to.
10686331	Tom har inte borstat tänderna än.	8548464	Tom hasn't brushed his teeth yet.
10686333	Han hatar franska.	8479119	He hates French.
10686337	Korsa inte vägen.	10098035	Don't cross the road.
10686342	Tom vill slåss.	4498627	Tom wants to fight.
10686344	Jag fångade flugor.	10119224	I caught flies.
10686346	Hon saknar sin far.	3259364	She misses her father.
10686348	Tom visste att Mary skulle vara hungrig.	6123862	Tom knew Mary was going to be hungry.
10686350	Vem flörtade hon med?	10579214	Who was she flirting with?
10686354	Gå inte över vägen.	10098035	Don't cross the road.
10686356	Jag ammar min son.	6449082	I am breastfeeding my son.
10686357	Han behöver pengar.	382948	He needs money.
10686360	Sami gömde breven.	7279847	Sami hid the letters.
10686361	Hur många bilar har du?	265601	How many cars do you have?
10686362	Jag besöker honom ofta.	2356905	I visit him often.
10686363	Vilken vacker ring!	2045744	What a beautiful ring!
10686364	Min far dog för tio år sedan.	2337051	My father died ten years ago.
10686365	Mary skickade sitt brev till fel person.	3962494	Mary sent her letter to the wrong person.
10686366	Det är Ziri.	10222882	That's Ziri.
10686367	Ziri förtjänar en liten paus.	10232517	Ziri deserves a little break.
10686368	Tom vet att Mary bluffar.	7176327	Tom knows Mary is bluffing.
10686369	Ziri fortsatte att spela.	10232967	Ziri continued to play.
10686371	Tom och Mary har klagat.	6522215	Tom and Mary have complained.
10686372	Ziri är inte rädd.	10226518	Ziri isn't afraid.
10686373	Är vi inte lyckliga tillsammans?	2044562	Aren't we happy together?
10686374	Hon gav mig ett brett leende.	619861	She gave me a wide smile.
10686375	Du har tid!	10199833	You got time!
10686377	Sami vill flytta hit.	7278559	Sami wants to move here.
10686379	Det är för sent för honom.	1864505	It is too late for him.
10686380	Mennad är en av mina följare på Facebook.	8009962	Mennad is one of my followers on Facebook.
10686386	Hur visste du att Tom var Marys kusin?	7512728	How did you know that Tom was Mary's cousin?
10686388	Den är för liten för mig.	10128187	It's too small for me.
10686391	Du kan kalla mig Sami.	6560842	You can call me Sami.
10686393	"Salas." "Farid." "Trevligt att träffas."	8761576	"Salas." "Farid." "Nice to meet you."
10686394	Tom gillar inte när hans juice inte är kall.	9462185	Tom doesn't like it when his juice isn't cold.
10686399	Jag föll baklänges.	5852815	I fell backwards.
10686401	Jag vill inte studera.	5360312	I don't want to study.
10686403	Jag vill inte plugga.	5360312	I don't want to study.
10686406	Hon kan vänta.	7069093	She can wait.
10686408	Tom är en viktig person.	5938648	Tom is an important person.
10681154	Tom är ett troll.	1549778	Tom is a troll.
10686410	Stäng fönstret, Jim.	53362	Shut the window, Jim.
10686413	Jag trodde att du kunde hantera henne.	3915734	I thought you could handle her.
10686415	Gör dina läxor.	266698	Do your homework.
10686418	Ziri är kemist.	10210150	Ziri is a chemist.
10686419	Jag halkade och föll.	5858262	I slipped and fell.
10686421	Yanni valde att begå självmord.	10158578	Yanni chose to commit suicide.
10686423	Han är bättre än oss.	3187671	He's better than us.
10686425	Kvinnor delar allt.	1706761	Women share everything.
10686426	Svara henne.	3920346	Answer her.
10686427	Varför vill du lära dig norska?	10263448	Why do you want to learn Norwegian?
10686429	Han är en algerisk bankir.	8582941	He's an Algerian banker.
10686435	Jag hoppas att Tom inte snarkar.	6350401	I hope Tom doesn't snore.
10686437	Jag har läst tio böcker den här månaden.	9250527	I've read ten books this month.
10686443	Bor du här, Tom?	9165733	Do you live here, Tom?
10686454	Brödet är fortfarande varmt.	10050849	The bread is still hot.
10686455	Mennad är inte ensam.	8045666	Mennad is not alone.
10686457	Alla vet att det är sant.	4500456	Everyone knows it's true.
10686458	Jag var frånvarande.	5829195	I was absent.
10686460	Min favoritfärg är röd.	460021	My favorite color is red.
10686469	Tatoeba är bra.	10022607	Tatoeba is good.
10686470	Jag vet att det låter galet.	5747656	I know it sounds crazy.
10686472	Jag minns inte riktigt vad som hände.	7735775	I don't really remember what happened.
10686475	Tom fick sparken förra veckan.	4905041	Tom was fired last week.
10686477	Han är en haj.	8476608	He's a shark.
10686477	Han är en haj.	10686480	He is a shark.
10686495	Jag vill veta vad vi gör här.	8155037	I want to know what we're doing here.
10686498	Tom hade en tuff barndom.	6439703	Tom had a tough childhood.
10686502	En man stal min handväska.	3975412	A man stole my purse.
10686503	Grannarna är tysta.	10589294	The neighbours are quiet.
10686504	Vi borde le.	6358262	We should smile.
10686509	Tom är nästan blind.	5109624	Tom is nearly blind.
10686513	Jag erbjöd Tom jobbet.	6337506	I offered the job to Tom.
